"Var1","Var2","classes"
3.01520889608479,2.85888143632992,2
1.86948154518708,1.96040465800391,2
2.17777221093594,1.7882712719048,2
1.47842775162488,2.83099842094836,2
2.06577962004057,2.82355048664981,2
2.01748953783062,2.24912863231215,2
2.69982575580074,3.24749420679039,2
2.75831063782613,2.90587446419617,2
2.96676678802048,2.84883740107552,2
2.06575649338918,2.18927885577853,2
3.11087805770371,3.03576572738058,2
2.96471669459526,3.19237591684147,2
2.85203551570294,3.075042910491,2
2.36743454027705,2.01215763257177,2
1.93994771457362,2.3217443631379,2
2.66519221145769,2.82430908655269,2
2.88744590830222,2.95354635689125,2
3.15285367131781,2.97296796372981,2
3.16294775261524,3.03924352545828,2
2.79724859807968,3.06245197425717,2
2.00821265196727,1.52234325316179,2
2.14176269839018,2.8509609941013,2
1.82474373926888,1.97531195712913,2
2.18623968547445,2.8569601217532,2
2.2036290607955,1.76155485523662,2
2.86940432130089,2.88077912025235,2
2.99526077462683,3.5906613948701,2
2.09471855756924,2.44949681097978,2
1.76990683069355,3.28731923073981,2
2.02863409794181,1.94737032938731,2
2.65117366294881,3.21378236721475,2
1.68088452002606,2.22033542537939,2
3.2205220939245,2.95185345408465,2
2.72872515492576,2.59565023551053,2
3.319915747873,3.18703250872654,2
1.79094875914595,3.02877000034653,2
2.27255070867147,2.42626053506345,2
2.03159236506818,3.18010871129188,2
2.94472728722385,3.30670312515919,2
3.06218821398643,3.15203457543913,2
2.32750640183763,2.10035083750681,2
2.36785668120565,3.43596603869863,2
2.20576738808965,2.86881894147619,2
2.95320443568948,2.98573354331744,2
1.84675619083301,2.19599894123015,2
3.2557075576213,3.06809442888161,2
2.22538105177517,2.68546258091822,2
2.99940166722739,2.8962562015413,2
2.62682817208444,3.24882291741541,2
3.50750249939623,3.22626528928202,2
2.8504462155288,2.64397589428449,2
2.5854709100088,1.92698126100425,2
1.80485054732342,2.80637205592648,2
2.33607964927327,3.05879285678539,2
2.81479836030548,3.08304974345754,2
3.10440456679532,2.99764360206425,2
1.82269623604113,3.30660146011289,2
1.98231511142608,3.06361721674938,2
1.88774892784068,1.58811921761594,2
2.0975677642207,1.93524247480515,2
2.75732046672992,3.33860615737043,2
1.71798083193307,2.14720701432539,2
2.25591215879546,2.95874204321803,2
2.18291116173923,3.15905888009484,2
2.13647914181646,2.61703941107688,2
2.83207207203009,2.78141343106594,2
2.00601915810929,2.01179851044033,2
1.68958712846729,1.71313978073462,2
1.99448052202131,2.97011709045375,2
1.70753632575957,2.80985622078128,2
1.83881225574537,1.87918751354836,2
2.3742987777478,2.75837142067019,2
3.1698223605887,2.85526336475865,2
1.79608934288117,2.96726794900197,2
2.03904366176886,2.59683793142923,2
1.90796089876266,2.98067790994125,2
1.81771798270427,3.30265134552456,2
2.00497109930928,1.90458214297655,2
2.1165132729918,2.75923346683494,2
2.13312039468904,2.02638743461627,2
1.896657418967,2.14900413737662,2
2.95863582315807,2.91838560237776,2
1.81124207898291,3.32097580160039,2
1.73538231703014,2.10756512786427,2
3.00687423587492,2.69842270758375,2
1.75372289928389,3.5342834414617,2
3.10289674882629,2.97893195559236,2
1.90593105387789,3.04122475217566,2
2.88293865842516,2.70772709328958,2
1.775325540894,2.10183648862596,2
1.98384718161734,2.85061575226256,2
1.47990099263301,1.85688297944416,2
1.83530517455854,3.23472799063688,2
2.73900167056591,3.4077353090295,2
2.74351969300029,3.19325201045194,2
1.64708184865815,3.38340478660241,2
2.04060463548926,2.88038246660388,2
2.9785995958422,3.47933642078814,2
2.04837748189493,3.01749232796918,2
2.04913772397623,2.65552699957867,2
1.92949712527031,2.42964753275158,2
1.72218728855727,1.67268800161227,2
3.2315685538548,3.20939228343102,2
2.09703254683902,3.06798358246656,2
1.9124648095081,2.93087583898505,2
2.11443521433305,3.32074988787372,2
2.27457780182929,2.98896832001284,2
1.86408787256914,3.20460682349219,2
1.91783582456957,2.87969034865856,2
2.04515317936442,3.18442968109208,2
3.10631884762222,3.27053403113192,2
2.00044077667287,1.76483479679804,2
2.00147118039743,1.8773981294714,2
2.63147365111648,2.05920949624887,2
2.92489757717645,2.95141626132796,2
2.39811854031758,2.94461003556761,2
2.08148244287591,1.85569855939357,2
1.83064533666767,3.19621181493003,2
1.79207366744023,3.32813644764323,2
1.77393711613269,3.29627910084477,2
1.98187306093512,2.00766895918333,2
2.98553055983471,3.32303686038643,2
2.01648068903708,3.03200195146368,2
1.91389106870589,3.12862620427673,2
2.99567650152865,2.99990662863896,2
2.4851720673172,2.95231175435271,2
1.8232261612455,2.33556489661247,2
2.46432881085003,3.09560368363105,2
2.67918867020454,2.76052513079527,2
2.13562637424063,2.21878980827097,2
1.98057664248168,2.91808322979571,2
1.91550964733307,2.0015888882233,2
1.50094102063166,2.88466104160373,2
2.99110754740376,3.14221141897633,2
1.63807270004784,2.82598309118485,2
1.89700655291439,2.84590366257649,2
2.03043550354918,3.21624213945727,2
1.83336689281339,1.98327594830984,2
3.18045562404658,3.05051409560646,2
1.74448136434661,1.85601557767401,2
2.98857557409255,2.67918405002686,2
2.35283564155166,2.75357880598415,2
1.81087689976632,2.8294104860689,2
3.20172360330109,3.08646372927707,2
2.03268440553845,2.45223393819825,2
2.39613966934695,2.82286547585726,2
2.08820396841178,1.84545926021844,2
2.85073199413543,2.68804761308324,2
1.69278914273583,3.2447116936855,2
2.30614906040012,2.92361705866778,2
2.9558738975248,2.72128193542565,2
2.0572262457631,1.94413788043098,2
2.10334631584761,3.46208170196947,2
2.03118796144842,3.2043866147308,2
3.28393020810754,3.06281976471054,2
2.10002918056556,2.02383799843288,2
2.74920149925562,3.10742892403911,2
2.63402444302662,3.02932788451188,2
1.87215550841953,2.0579524782137,2
1.74500118554791,2.85262161225338,2
1.62457325721653,2.93776610100439,2
3.21225752573415,2.57520365401787,2
1.88787807734196,3.19889706825215,2
1.79278335408724,2.83834752419562,2
1.85389023089132,2.80951847488642,2
2.20730187509677,3.35219312404248,2
1.80497198524082,2.67944321750333,2
2.76041151723301,2.98424956318165,2
1.86270156899531,2.03599678651699,2
2.75544911840797,2.90063269164678,2
3.23870121095385,2.95102660985869,2
2.55724360104931,2.84515431885204,2
3.32210179397555,2.80482764751205,2
1.6878936020878,1.92119223685474,2
2.90526764943347,2.64392466470721,2
1.94693174377841,1.59221010841149,2
1.67887584205175,2.27761034079812,2
2.18903469337586,1.91301979514421,2
1.8932785645289,2.1310741239072,2
1.85871439647941,3.01821731913136,2
3.28537440016652,2.96534027143931,2
1.75077200097503,3.23356815639771,2
2.01260969565857,2.24462136844065,2
2.15912569038522,2.94806489283214,2
2.00428355507833,3.42121888599451,2
2.02823301040368,2.86811709838511,2
1.64927468301341,3.07874430733387,2
1.80068223868561,3.16954549118638,2
1.6978876236408,2.23596973543877,2
3.47791326481495,2.93519399694077,2
2.11359368489916,2.11836738889967,2
2.21491210703777,1.83812566945566,2
1.99920531817144,2.80991878647036,2
2.79437830016974,2.74632347760376,2
2.0417167881136,3.15711786631129,2
2.00768119560317,3.06902523066775,2
3.01640235472482,2.78326648426421,2
2.28157066750434,2.85631136471995,2
1.80684134241158,2.24236558946039,2
2.96651147333795,3.08246292523288,2
1.92876696694275,2.9695547952499,2
2.0713588207641,3.10674215876078,2
2.72792024273625,3.08300027159637,2
1.92028114128775,1.81374402722547,2
1.88983026762653,1.91386466995255,2
2.23705077026087,3.16248700329057,2
1.68288928508483,2.80481401729646,2
1.56122922435297,2.74783791765146,2
2.83448028174126,3.41846202109552,2
2.51575723495263,2.73964949630976,2
1.84606446732764,1.97443624566752,2
2.09261389386502,3.24674705430305,2
1.90226086123485,1.97514884048736,2
2.88827422521441,2.89745310687931,2
1.62363607026358,2.68961919602209,2
3.26529982747071,3.2453833756112,2
2.07723208782512,2.97697420737686,2
2.97864416070241,3.13653777376597,2
1.90291311482067,1.82248604442287,2
3.1763634430426,3.09567930046888,2
1.79704503720108,2.07566687428654,2
1.79569784631852,2.34104459651393,2
1.91967922004495,2.04355927727398,2
2.67705901874988,3.18395794617094,2
2.54220470887189,2.78216649958976,2
1.96601861956997,1.95432713915026,2
3.05678725124748,2.80293406535649,2
1.83199312150738,3.01528431560857,2
2.71500161664072,2.95700711068772,2
2.26538379756344,2.97512602915398,2
2.37987262891111,2.23058105752274,2
1.78842378290074,2.96400611754664,2
3.11458789683527,2.68714014317787,2
2.67431743536885,2.72637259503376,2
2.09816953876906,2.09373850524111,2
2.0687008170545,2.22055473815232,2
1.74412401687498,2.10141040447508,2
1.60345992400768,3.14699750010411,2
2.05038326042279,2.88433413028659,2
2.58397528784794,3.17374624624371,2
1.90707808282289,2.24956557664181,2
3.22204782787308,2.63273272855955,2
2.03299318152464,2.0889911598715,2
2.32712874287375,1.99604781448123,2
1.98410915012719,2.88201480413745,2
2.43865564832563,1.67820027157519,2
2.9439646322464,2.94730271169163,2
2.986869599402,3.25303328534848,2
2.18129531472994,2.73872236411071,2
1.86533644508336,3.18019716899794,2
1.84785667943876,2.22782544844675,2
3.05550674164643,3.12715069352941,2
2.46747243386318,2.08538481109809,2
3.24015071889103,2.87896429633951,2
3.36451962190253,3.20494276369395,2
1.58293199981571,2.12927011338577,2
1.88786041826302,3.22876615908825,2
2.11537961318993,3.0095925714697,2
1.7258128324453,3.22300050297906,2
2.1850287240222,3.06311830833066,2
3.34548116169004,2.90867841178867,2
1.87893619941163,2.89394804108744,2
1.66677838794478,2.85861039198412,2
1.6922138797384,2.28539458524286,2
2.3312853468943,3.06690950994476,2
2.91302566322674,3.05999183335703,2
1.76120455470343,1.93026818823806,2
2.12031034718391,2.15684991851642,2
2.76114110781579,3.21153624576285,2
2.1666821749281,2.11231326714125,2
2.01357777000695,3.30069005568679,2
2.17258376306139,2.83249194372938,2
2.58344552546485,3.40066341831203,2
2.95346886880888,3.17810202934493,2
2.44992489605505,3.03785078227813,2
2.21232863661735,2.07533726218633,2
3.27886736408537,2.87517211923946,2
1.94273524501948,2.61868885089861,2
1.76818371708273,2.37008956582358,2
1.60034114649249,3.14972660502394,2
3.00849799273682,3.0041300063441,2
2.18805843476781,1.8696773228162,2
2.09535910944866,1.83506509195058,2
1.90730901562317,2.19141442363717,2
3.11839954803901,3.20635922384354,2
2.14675476230504,1.72517494705651,2
1.8761353765822,2.82800306242574,2
2.3337647970459,3.19746588583213,2
2.50121475518541,1.79047203319273,2
3.12911642802139,3.16097738471416,2
2.14330293114034,3.32164728205184,2
2.17348432242916,3.09429100490089,2
2.16455769830708,1.81364555095618,2
1.97046586047411,2.15481325395026,2
2.08864228106347,3.43156223813918,2
3.2833909716417,2.73810623926705,2
3.40609369656448,3.43427153570327,2
3.04268067127607,2.61074911766203,2
2.01669428959344,1.66700323299751,2
3.09339054097067,3.0117459761379,2
2.05148906381407,2.92279065169986,2
1.73471053288678,2.14606683551493,2
2.06016039816924,2.884762892847,2
2.56866278056036,2.67006322595058,2
2.21004001465843,2.98143369575422,2
2.46876084380002,3.23624259271034,2
1.85285577744982,2.7717890318473,2
2.94336863046861,3.08461942399805,2
3.1120677661404,2.95737399949628,2
2.29721756289947,2.27343972247361,2
1.56969464784242,2.69744251327071,2
1.98359700643907,2.85817770256076,2
1.78464885088867,3.14860263295891,2
2.31869304116774,1.85247006085571,2
2.80332516859417,2.97010617088676,2
1.89647298722438,1.36758911566013,2
1.81767563511835,2.30822151446056,2
1.88926335426522,3.16982949363578,2
3.04275208972841,3.27919441355769,2
2.98034835457326,2.76091545043943,2
2.14978955344169,2.83606373379022,2
1.82126912559745,2.16157045140358,2
2.03054651437685,2.10296062933569,2
1.95716107851576,1.86930036849111,2
2.09798755790091,2.02414982398671,2
3.29830701676672,2.94489898582846,2
1.78667286786499,2.19279351041326,2
2.93461109217164,3.06837944399897,2
1.79196032488228,1.50223382420175,2
3.25097806221234,2.90398369353257,2
2.1396845080731,1.58121737913774,2
2.86477454377483,3.08396920349208,2
1.57225362305661,2.13191031776462,2
1.8567342762481,2.55850093872505,2
2.11988871571835,2.34145244817552,2
1.57669649035381,3.31948054543345,2
2.16402758955549,2.69710376846157,2
2.85310433284138,3.28942120748991,2
1.9208408823915,3.16301366962695,2
3.03094001754166,2.76338529440698,2
1.5851131886164,3.2479954037051,2
2.14534465781453,1.74182996217979,2
2.02674178070274,2.64785051751818,2
1.96684658084612,2.02335023804906,2
1.92505192552316,2.94640160342244,2
3.20781521822296,3.1599330250106,2
2.1880156322497,1.96657410459478,2
1.93574912669932,1.94310575262739,2
2.40843593195288,1.76714858710489,2
3.03026756277941,3.19479521808943,2
2.93138879467842,2.98725697874355,2
2.19804741773773,3.52964379035227,2
2.26325664319504,2.99524248558387,2
2.86187954606087,2.71474339870502,2
1.73366219106336,1.64465332737757,2
1.78433347737967,2.91552519965829,2
2.19603734826294,2.51648532863456,2
2.0646090758705,1.6047875906513,2
1.52946654469761,2.01539671771704,2
2.64465602996314,2.96576123225995,2
1.94240401298096,2.97717161162889,2
1.66233008260193,2.98056522913649,2
2.12570766080811,2.20573176406725,2
1.66937545043642,2.09382466250061,2
2.18118094044435,2.26865830678724,2
2.66959737559037,2.88620114322973,2
2.04886670199231,1.74765539403648,2
2.85262145312,3.10872438804865,2
2.41524547447195,2.86895310492456,2
1.65984864296166,2.99832838551404,2
2.03973922997851,3.0022313737463,2
2.13577381542294,3.12787604473186,2
3.24539241603193,2.5287892393658,2
2.1083172789529,2.10850175775225,2
2.0872962872729,2.7597022191481,2
2.07660843141641,3.24312828817261,2
3.02671925388379,3.05581196052298,2
2.06418457959423,3.34131348294703,2
2.12676358740699,1.64463232181543,2
3.16331100328986,2.57283081197546,2
1.84228825002623,2.09433650773241,2
3.11526342423173,3.04073831956003,2
3.02989968696417,2.82486554673338,2
3.35949601537429,3.2165369865848,2
2.32575015366455,1.79627553026751,2
1.86390226575154,3.07875964277088,2
2.08336902526752,2.94200989861716,2
2.99370416000347,3.06453132774943,2
1.69666826669709,2.79195275221853,2
2.11279781661496,1.73673302593271,2
3.27125490819578,2.76272569713809,2
1.96490020823517,2.54501220851582,2
2.06027716281899,2.21604377970708,2
3.23256248655321,2.67674449502605,2
2.81777562881759,3.00589203694506,2
2.47007842510145,2.87586827839737,2
2.75952568158482,2.74076423072741,2
2.0740341835079,2.07153295528447,2
2.06417515130001,1.84713845295228,2
3.17208274262682,3.23464787339122,2
2.10640223108198,2.80603738365107,2
3.11817971193676,3.16693475190779,2
1.96843058321525,3.02353905057763,2
2.03892582230902,2.1357732357823,2
2.72702487113092,2.81490433351521,2
1.63480679688301,3.154223064957,2
2.1138692424208,3.10695463554315,2
1.92813440820017,2.80610827491576,2
2.96695363147196,3.18022788390913,2
2.18353916146506,2.9693281000103,2
3.02985672251485,3.18034591767867,2
3.14285196514672,2.78699128942559,2
1.82874522740434,2.44376312564729,2
3.04221639067368,2.79537323353203,2
1.910862638541,2.91089240393276,2
3.28782462103355,3.10182584954646,2
1.77364228253311,2.6381048206253,2
2.62580028503685,3.10563996872339,2
1.83429662728688,1.8928008931789,2
2.95414422311003,3.21330441374295,2
1.51008110488125,2.86542246546801,2
1.77135095954031,3.22050292368695,2
2.24508667666327,3.04747968183767,2
3.07460834783281,3.01840730023745,2
2.17777042927322,3.33328751806304,2
3.13668621363074,2.78154388947809,2
2.01980381792555,2.07855846480939,2
2.45075911253905,3.13221563477064,2
3.23231322107924,3.29858098508893,2
1.63446535755719,1.99340037076171,2
2.15704814701756,3.13887907277337,2
2.3534229597957,2.72331096742801,2
2.15869564133872,2.11308904626099,2
2.17601810832794,2.6489349220835,2
2.0178659536714,2.12052224071155,2
1.91223108702451,3.4130616994713,2
1.93378608358454,3.03507680431542,2
1.80620675680141,2.86657820203856,2
1.99009032949333,2.10953568919374,2
2.53449056974491,2.81506286213387,2
2.60280679436191,3.11473160847938,2
3.05669221085858,3.25829348329631,2
1.82285101435287,2.86024577578585,2
3.20684620980901,2.79867725752358,2
2.04615471196367,2.42311144232946,2
1.9845284408574,3.19372880110583,2
2.73985413824871,2.88328682553972,2
2.84912224616608,3.19459263487324,2
2.99814531883835,2.89550751502853,2
3.4206036156845,2.87460600809626,2
2.9753687102041,3.08631088536123,2
2.11851619339342,2.16019583778468,2
2.00178827046247,1.98743744498811,2
1.60293757783226,3.20825175740446,2
2.41728171622513,3.59098806792092,2
2.96155830720363,3.08974521108418,2
2.98286019739496,2.83135138605866,2
3.4418378379832,2.96460782018098,2
1.8229321242608,2.85623628008493,2
1.93302940833793,3.21283541125457,2
2.92201880103923,2.9514627605194,2
1.87182258168838,2.95945336417048,2
2.62241206899924,2.91196457922325,2
2.09480036000264,1.93440474114029,2
2.17379538400568,1.90460532188556,2
2.09441437301998,2.80953842205467,2
2.11776988038272,2.28462644079978,2
2.25136100017588,2.32751606666789,2
1.94546438376516,1.64895822023921,2
2.81156468350183,2.88706084452406,2
2.4123861094693,1.90428214680037,2
2.04229124597558,3.19026161689996,2
2.74317187178639,3.08974535317208,2
2.02985912273981,2.84038507580975,2
2.28929609420367,3.02481319176996,2
2.09824791124836,1.73742534178317,2
3.14670166602237,3.16177537797426,2
1.56642065906864,1.71147994682046,2
1.96714848533916,2.76398459586378,2
1.8781538989566,3.4289194474228,2
2.21808242929746,1.69245414582809,2
2.01403513839781,3.25262699883966,2
