"Var1","Var2","classes"
3.05787014390099,1.90279700297226,2
1.81414859574844,0.894092549591478,2
2.20804135426633,3.42596193971948,2
3.1556665597164,2.0761836675512,2
3.37730407592351,1.29829214468048,2
2.05032109577178,1.03545386573933,2
1.36806772421859,3.48201918083595,2
2.04537456215476,1.2827429084273,2
0.900749561762407,1.88640299187794,2
2.40070494103348,1.33027838199582,2
2.58435959048475,2.6471368684424,2
2.44163115705588,0.598070350210185,2
1.411157239646,2.27974647645954,2
1.70276244824734,3.28669945661078,2
2.53465757039811,1.70448248587043,2
2.71063857078578,1.75759657304161,2
1.89651732278864,0.839912396714983,2
1.78385331120889,2.51556992837874,2
2.99370598932638,1.01761123624118,2
1.82932619203534,1.14778733032459,2
2.10167934281709,2.16262208779858,2
1.83889580841418,3.51190844105784,2
2.3486904084668,2.50220488885826,2
1.53388359438767,1.35864283942832,2
2.13531607275032,1.75222329084955,2
1.43227727062826,1.40686935850369,2
1.80415927181786,2.49461645534124,2
0.907079556576903,1.66286048898755,2
1.64944188732454,1.06761154868207,2
2.36745709476017,3.28671546899522,2
3.09686100571495,2.34129397877136,2
1.86810777602929,3.08190511170358,2
1.56646748172355,2.62837513473034,2
3.13666647009155,2.45689904877844,2
1.61422784708998,1.78271189481674,2
2.27327445733721,2.17726717476075,2
3.56952094462514,1.93201817260771,2
1.8959054638485,2.88677485180957,2
2.15576248475604,2.9659895186857,2
2.08228928923026,2.0306648980618,2
1.52733561171037,2.36108502133124,2
0.2797788339334,2.47548420487515,2
0.850090010856534,2.15564584719315,2
1.94993596503453,3.51516743521789,2
3.45415687479084,1.72114811174315,2
1.52375247582815,1.0263954689567,2
2.01611361082043,1.45443485482705,2
2.61555340575796,1.78394185865849,2
1.6523614418767,1.78914222091366,2
1.80163896549843,1.53456225019673,2
0.0669633271465587,1.90997366837853,2
2.34706315757976,2.8820167400533,2
0.61182155968138,2.47774258950391,2
1.50889320579308,2.59230972353279,2
1.41807684595064,2.276245539878,2
3.06535524962278,2.39999066167622,2
1.84213307972191,1.3923250358654,2
2.79732268002508,1.77263751481061,2
1.87049458986687,2.96537164565215,2
2.76773256422149,1.73195060247304,2
1.83859122936458,1.31213430319109,2
2.37571472068546,2.2369731781687,2
1.91899797171118,1.09940841837648,2
2.04234019931931,0.554116517713029,2
2.04744752946336,1.26503688559953,2
2.83718094295281,2.34992717245806,2
1.38626600873491,1.20174350213417,2
1.80513301114695,2.19500713943291,2
1.84827440445288,3.05178583397771,2
2.9412927295507,1.53516627221661,2
1.23807059451361,2.18339332462887,2
2.81768466325645,2.38876466447094,2
1.55180148675855,2.38551353871593,2
2.00246724439505,2.46830796823149,2
2.09001545353039,2.25945950395696,2
3.19374253586693,1.28150878162258,2
3.68661530916044,2.42616323015932,2
2.03977350412071,2.88861585219862,2
2.19422651108734,2.1065044112095,2
2.07123005675342,3.33101647463837,2
1.00288912523236,1.94320131923917,2
1.60913580813671,2.37058484843586,2
2.10678098328528,2.22290048330681,2
1.06279367144294,1.72634512866701,2
0.947162898379382,2.20636196377881,2
2.35719486304316,3.43474857433019,2
1.86950519515509,1.32732847010724,2
1.89216771924155,2.04116586675529,2
2.09819851332044,3.18783737203248,2
2.56071261429174,3.1439038445201,2
1.16019764071144,0.836368344323301,2
1.76060271353169,3.28796168994839,2
2.58925168817575,1.89073366867132,2
0.254706740017021,1.263855148265,2
0.69504044247604,2.2262073864904,2
1.91495156040087,0.513835440106093,2
2.21253111034976,3.28334208799172,2
2.02859241331126,1.59064764167879,2
2.64154437386546,1.26006687995733,2
1.37016341364135,1.43723349180136,2
1.76450321138135,1.2772790881696,2
2.20776613544931,3.12654749299472,2
1.91499480400045,2.407917409566,2
2.60408670486067,1.21602873113307,2
2.8013475090424,1.61163672637134,2
0.692405886345142,2.27530082154128,2
1.45641818593618,3.13813932276851,2
2.94442378261917,1.98906231847713,2
2.24460591095178,2.62189284786389,2
3.27729780794415,2.77991473560259,2
1.53004422479374,1.68249532702377,2
1.77392856220561,1.499524771384,2
1.21314679598576,1.52333478665135,2
1.88275914173627,0.851639008971256,2
1.66248297638323,2.92634737745324,2
2.02755266947922,0.936796719009586,2
3.46294953902048,2.18839023622827,2
1.01827051297859,2.04357686704117,2
1.54652700528098,1.04833547926372,2
1.79328227459151,2.33390949041646,2
2.06283155147196,1.24113301531346,2
3.16175324174374,2.1131957849575,2
2.59168229173591,3.93939767221238,2
2.42400712612322,3.77523878012344,2
1.87796284078954,0.862295665922306,2
2.50785723321354,2.05034283724503,2
1.36068100041894,2.12337879128922,2
1.25640622764157,1.75570023510012,2
1.58654009236534,3.25975970900197,2
3.55060959530224,2.05439162234533,2
2.09842145861287,3.2354222813898,2
2.86670027155117,0.529190345918418,2
1.51238397877237,3.19605800068584,2
1.45742690135243,1.95137988522158,2
1.17022225453191,2.7824309847078,2
2.43758079871432,2.09405052686356,2
2.60129765144559,2.78406160492028,2
0.50077293584615,1.66676134990562,2
1.16683441126962,2.45274999180488,2
0.207321062170856,2.13109646164345,2
2.40961905753207,0.937784963826566,2
1.16020538702155,1.88096021639543,2
1.78999401933908,0.77082730211099,2
1.61612764084268,2.86362645538474,2
1.9074886495928,2.36989717387873,2
1.97830102191887,1.71277343754431,2
1.01642718171615,2.10846740098501,2
1.17206650400879,1.69038215379372,2
3.46703047178433,2.22714919005734,2
1.1051021737147,1.48974372492109,2
0.994200016034558,1.48555608741132,2
2.73584891792798,2.31586891659395,2
1.53207977750975,1.94717852148218,2
1.80799068406179,2.63324880281035,2
1.64668482423542,1.9658463922688,2
1.83976243099298,1.71734669472592,2
2.30453355064576,1.52737817760545,2
1.81919661296385,2.72542603517602,2
1.65719340194478,0.868639972494109,2
0.832775406437196,1.50689336345555,2
1.49760480196944,1.59486557388438,2
1.80673457927871,3.41464937162273,2
1.6518607720177,1.27691932061051,2
2.07665787663293,0.879401262848377,2
1.38900551868303,1.60689129630071,2
2.00350338636468,0.888866531917408,2
2.52288805750519,2.33422184462428,2
2.7736298938192,1.89578552767018,2
1.80765743038226,2.38792548930853,2
2.34824581290556,2.03529654701687,2
0.824143261981515,2.19019174962365,2
2.06659707636557,1.38623458595663,2
1.73886670216175,1.32805960736386,2
1.11573635192791,0.875847868672346,2
1.87485755894269,0.860534307846923,2
0.379582079351345,1.98550454821152,2
1.25276102760348,1.6904008083338,2
2.78897955482453,1.72937070570559,2
0.925921166569595,1.3991829368671,2
2.10174956912539,3.21128981256813,2
3.24721639193306,1.60704856510798,2
2.45274063405121,1.83711968591485,2
0.662856901336323,2.00123649860103,2
1.40401448622366,1.71411266845084,2
1.48065195116439,2.14894518312712,2
1.81865625764487,3.694067087893,2
0.161106893520289,1.46799759052785,2
2.25307553644962,2.66444068339773,2
1.34056815068342,2.43771638237199,2
1.59284089706769,2.37376880754805,2
1.08366610834406,1.65407571410305,2
1.29246216887016,1.79959367813876,2
2.11793665722715,3.20071345802828,2
0.985647210541496,2.44801481746887,2
2.32202132977782,1.16745266710563,2
2.84520492657569,2.35919685158229,2
1.39500192278213,2.82358066236038,2
1.33763963823504,0.731396850765995,2
2.281085069992,1.93726266808381,2
0.540044164238008,1.67297848388271,2
1.42555493291007,3.17054251228014,2
0.570992734399985,1.66945272225633,2
1.90397127626159,3.18137898579739,2
1.38860686065832,0.798716651432233,2
2.13829818580239,0.987902353713528,2
1.36089333538761,1.47326175211243,2
1.18699361254627,1.00041142432682,2
1.53076994930431,2.78049351339091,2
1.33744478221431,2.0111349718915,2
0.965765985494101,1.33741258372824,2
1.40262619556671,2.19382690674766,2
2.30666474739367,2.41844313496063,2
2.03567977522119,1.7318989521795,2
1.88427154060761,1.9452507367834,2
2.85704452988817,0.663489949024778,2
1.70216058834267,3.04409989669479,2
2.66470535678327,2.87871881093841,2
0.726765322812283,2.13351924770541,2
0.788311191190304,1.85551246554805,2
2.99486211635641,2.61927955180733,2
0.72629785261561,2.67077048006355,2
2.79098955282631,2.10357871372231,2
2.13140499505138,2.33909606105273,2
1.23602479438986,1.97488241662792,2
2.24838631713761,1.29819671140379,2
2.58954452048784,2.37565948446774,2
0.696334013856139,2.49442993445108,2
1.90070102953062,3.22248893365339,2
2.78677454658305,1.26265213430405,2
2.25143118519366,2.07358232632284,2
1.81495871677879,2.44889175224185,2
3.01059606307336,2.9682279695512,2
2.00854880521069,3.77583090720888,2
3.07533668493861,1.78453629289476,2
2.80044738453213,1.99089994089174,2
1.64777780180989,1.05894290866849,2
2.40653772168512,2.46777792364156,2
2.0229951506678,1.38410387402478,2
2.51617001036845,1.94216973130729,2
1.82337915231344,3.05914906157117,2
1.78609009496191,3.19159889659546,2
0.177709513973798,1.95736815880459,2
1.81945645206242,0.934902496343005,2
2.27384358926605,3.0640221254454,2
1.19193710801907,1.83948560800098,2
1.82384661669008,2.78524180160601,2
1.34804361988749,2.34838631702028,2
0.893320390157605,2.11783766151525,2
2.98468439283543,2.23673417413896,2
3.41294132650165,1.47843749630662,2
1.88724187196038,3.51716562160664,2
2.58738632064645,2.13461071693761,2
1.9170130100494,2.8116429984028,2
3.31758376359471,2.55636227458151,2
1.95379389830848,3.53998817842554,2
1.37562945472436,1.45122886066714,2
2.3846648924985,0.911109832907712,2
1.29243188470001,2.47214105648564,2
0.707020612954112,1.68775593138935,2
2.06786918081736,3.03346578187625,2
1.61460363926128,2.18937616113975,2
2.29418663337325,1.1217199153626,2
2.58313202595308,1.89372787476435,2
3.55643780634809,1.90162237276315,2
1.90386268854052,2.74880201064321,2
1.85340783052484,1.14136145548309,2
2.56232833735329,2.79951023104372,2
3.06148678108481,1.62761469948872,2
3.2275260777715,1.59125988864963,2
2.70984127151509,2.92046056480837,2
2.25794863748138,2.54882305980102,2
1.46159696289696,1.66821926798605,2
2.44759615361092,1.52069896768364,2
1.36334902320693,1.20583959137367,2
2.54414814107589,1.51619153116109,2
1.10255344018719,1.68303084719406,2
1.07677543519123,1.79815645248534,2
1.36832286656771,2.92090536540025,2
1.61630727816088,3.20979897414393,2
2.06419294010352,1.29209633396552,2
1.34252961878482,1.71906205810356,2
0.658132441334172,1.81376114099852,2
0.760068702598646,1.11129185319087,2
2.67753686100889,0.509383116586027,2
3.41439365930932,1.8992834264859,2
1.17147134630762,1.64748862672022,2
1.73282836807636,0.67157111391259,2
1.04674470192089,1.39785845683356,2
0.539514231007141,2.82958551009683,2
2.18182659777194,1.81338294478033,2
2.5545333340751,1.97319157255136,2
2.44866756827776,1.24117009102511,2
2.71074848720645,2.58318101020176,2
3.24046149267454,2.30624900680738,2
1.78068686348433,2.78761081759859,2
2.90198025715317,1.99375676329613,2
1.61275154916975,2.36524407808926,2
2.01773277573174,1.55031223408265,2
3.0154854346274,0.501591052420229,2
3.03503632388506,0.979725852435897,2
2.26735690943756,1.24974210261262,2
2.51581849324675,1.60416842647917,2
1.24685675896945,1.72258137977119,2
1.70569564533464,1.69829732864603,2
2.00861012258898,2.63168455120038,2
1.62784353250047,2.18916508327717,2
2.9915565191013,1.96529982629418,2
2.19460003276152,2.56533791377728,2
2.23417990773639,1.90629844311605,2
0.184579123811582,2.42295154727747,2
1.78535529054394,2.95229366506192,2
1.66016985976203,2.83113341095819,2
2.03327397596719,1.93583448014992,2
1.67026431212008,1.315724751511,2
1.70764421601806,2.98773310134794,2
1.15232218391996,2.37070849301302,2
1.22918455300162,2.32624272212835,2
0.639227858413698,1.99914222997114,2
2.00284443783028,3.12118681937349,2
1.4851830981982,2.14266267822148,2
2.39308833200668,2.33406324718184,2
3.5249517711096,2.10110640376936,2
2.1957016075187,1.54341782431157,2
0.484746496255512,1.98918224146062,2
0.778424679769494,1.75703112289736,2
2.24935542105518,1.15064579934292,2
2.00637457872116,1.78835893366887,2
2.14459486184778,0.645074377215878,2
2.73455459437987,1.84538496033603,2
2.57598682821286,1.35957714810385,2
1.68931018378575,1.82041631260693,2
1.51719237041254,0.375911081488318,2
1.98610750930869,1.13575465770988,2
2.85662511297843,2.27726328079616,2
1.86009909539726,2.94606596904041,2
1.83058030626727,2.37513523620534,2
1.75703427719657,1.36993174076985,2
1.7744843140689,0.643932987342438,2
2.88657526501094,3.14223258408906,2
1.22288236127571,2.11963280345754,2
2.40059010810253,0.67901189635401,2
2.07006723103917,0.67400217972273,2
2.32376344965649,2.12128224157945,2
2.41258795903674,1.48537363295759,2
2.83849537660697,1.68374837051153,2
1.66361460991523,2.81276991143488,2
1.03198334025273,1.50410290149601,2
2.14588107055949,1.44978753613323,2
0.978314307543918,2.19853882913396,2
1.90704864296845,1.55352608028546,2
3.15107839199702,2.68113662217943,2
3.36010396958798,2.65400569352498,2
1.89950420609694,2.64689462733025,2
2.68419246772204,0.703069112133552,2
1.77386537730694,1.03031589661817,2
3.19172055493113,1.77351086859799,2
1.95538444325486,1.55062503304007,2
0.435947713589999,1.63120855282083,2
2.4438046128314,1.64438063957105,2
0.943431264569174,1.31040372555901,2
1.99807937605748,1.44617093834581,2
2.20598969538415,2.66800868495177,2
0.762423697716833,1.1743357241309,2
2.49452011684974,2.89313542457022,2
2.98150230568401,1.46602140506217,2
1.33630885995424,1.93657861862196,2
1.64719893600322,1.54098810374437,2
2.11869598651536,1.97169901265095,2
1.69781093397483,2.06459332721939,2
1.48691206530709,2.26910256887425,2
2.66404341855732,2.09037368737061,2
1.38823875644823,2.58603520629138,2
1.82866330479323,1.28896140957876,2
3.1289073890757,2.18569413726395,2
2.23969927443107,0.912550519905099,2
1.66209674874871,1.60167199417845,2
2.86866250596256,1.92218409065869,2
2.48198849952845,1.592585080076,2
3.13938995623513,2.05047519303494,2
2.41660605925564,0.829957383822579,2
0.864577107794703,2.55479910218371,2
2.51850922639268,1.66413028103355,2
0.819826017891021,1.86356446291753,2
1.15582032007768,2.41875652562378,2
2.16384135776441,2.02249018608207,2
2.23517644682461,2.16711816451251,2
2.63729031244501,2.14712195081974,2
0.998745137359409,2.87693950337791,2
2.43851764995119,1.15574272452028,2
2.14115434395744,3.15874734395027,2
3.98544070937427,1.88650845348883,2
2.98502417899507,1.1660851816788,2
1.56654079007375,3.03551000202115,2
2.3285049646309,2.98707215211018,2
2.58470107482743,3.20803024553362,2
1.76029677761164,2.89300025930234,2
2.27442125514139,2.15676791296509,2
1.75866160777375,2.32217557087742,2
2.63267310952204,1.96493011006014,2
3.18759221823815,2.11606108377184,2
2.12260517691597,1.82684560749024,2
0.481876503575048,2.34426054833747,2
2.42097978042403,3.07899049394352,2
1.23718390474818,2.47234979689715,2
1.35792434863822,2.01439838558976,2
2.47382998986178,2.16276146081694,2
1.17264524421456,1.57581704300195,2
1.6446816569307,1.90987075976879,2
3.59538511973285,1.48928385794402,2
1.86177027289974,2.41288276770571,2
1.6285359891975,2.91704779677807,2
2.36267882571081,0.924154391710962,2
2.78857767861829,0.948091491239589,2
2.09417731684849,1.38481127900677,2
1.52860948574551,0.753612908750089,2
2.54394984624293,2.13371811203555,2
0.378531665386104,1.74480899930455,2
0.832166738723175,2.10360752051621,2
0.857639618389653,1.81871218576728,2
1.91228786017043,1.76652354228873,2
2.59827801851193,2.95819920332746,2
2.2443852098891,2.38505990391152,2
2.46754244610197,0.893322901336393,2
2.64715614024989,1.54123047790986,2
0.636235563820514,2.46756817451291,2
3.87115284529574,2.2450276273088,2
0.868104122039889,1.82970796024181,2
0.649536163774761,2.71516883505735,2
2.51010714941655,3.60594574951501,2
2.25002640501329,2.84265113836061,2
3.34565580388704,2.23263581001525,2
2.41294062045397,1.05584959325685,2
1.62353345314192,0.743219364354314,2
2.30276616579498,3.04729711061693,2
1.48592932686845,1.63048155141663,2
1.35899517869176,1.97228816072097,2
2.54744694736668,2.85594384021011,2
1.77815154395946,2.01220029292405,2
2.0220530482326,1.53777676609812,2
2.31189304423041,1.08387837351132,2
2.26371647934941,0.897751298553288,2
3.86997827758259,2.06639338697152,2
3.08501483188116,1.86144925069568,2
2.84618118848944,2.58583523662365,2
3.02017810180095,1.81015106767493,2
3.47011532261049,1.78079078928343,2
2.45366564430448,0.632850595770204,2
1.46053412819945,2.11412970323865,2
1.05861413979523,2.11434539176731,2
1.86817304355,0.673730723260575,2
1.99533557379598,2.82414773231208,2
3.75291240452474,1.49738279873442,2
1.9218870075182,3.87948235698368,2
2.31492146951324,2.60485462190187,2
3.07261355089817,2.15617277985459,2
2.0694475625178,2.09582043737291,2
3.61222638232788,2.33870397565843,2
1.10928843888595,1.7662659096093,2
2.24140860567162,2.15455239857286,2
0.601312121973503,2.88947976843255,2
2.23588439128056,2.70572258715297,2
1.94168994112513,2.03985489354665,2
1.89213951063461,3.06455077566739,2
2.02945524266765,1.0877196052148,2
1.18740791422329,1.8181583497673,2
2.83490707259125,2.26420175708104,2
2.3335164674377,0.223473281059234,2
0.540139584201715,2.22861656888984,2
1.56222736843386,3.90189938247034,2
2.52672574796333,2.26510089531901,2
3.43716441205181,1.99249662318127,2
1.86928043790526,1.4270498557188,2
2.81225457013317,3.07879515669692,2
